"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3609978564",2022,"S2301_C04_001","Unemployment Rate",7,2.9,41.4285714285714,"Seneca","Waterloo town","New York"
"3611700000",2022,"S2301_C02_001","Labor Force Participation Rate",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"S2301_C03_001","Employment-Population Ratio",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611700000",2022,"S2301_C04_001","Unemployment Rate",NA,0,NA,"Wayne","County subdivisions not defined","New York"
"3611702440",2022,"S2301_C02_001","Labor Force Participation Rate",56.4,3.5,6.20567375886525,"Wayne","Arcadia town","New York"
"3611702440",2022,"S2301_C03_001","Employment-Population Ratio",55,3.7,6.72727272727273,"Wayne","Arcadia town","New York"
"3611702440",2022,"S2301_C04_001","Unemployment Rate",2.4,1.5,62.5,"Wayne","Arcadia town","New York"
"3611711473",2022,"S2301_C02_001","Labor Force Participation Rate",55.4,7.8,14.0794223826715,"Wayne","Butler town","New York"
"3611711473",2022,"S2301_C03_001","Employment-Population Ratio",47.3,7.1,15.0105708245243,"Wayne","Butler town","New York"
"3611711473",2022,"S2301_C04_001","Unemployment Rate",14.7,8,54.421768707483,"Wayne","Butler town","New York"
"3611728013",2022,"S2301_C02_001","Labor Force Participation Rate",59.1,5.4,9.13705583756345,"Wayne","Galen town","New York"
"3611728013",2022,"S2301_C03_001","Employment-Population Ratio",54.9,6,10.9289617486339,"Wayne","Galen town","New York"
"3611728013",2022,"S2301_C04_001","Unemployment Rate",7.1,3.5,49.2957746478873,"Wayne","Galen town","New York"
"3611737165",2022,"S2301_C02_001","Labor Force Participation Rate",49,7.3,14.8979591836735,"Wayne","Huron town","New York"
"3611737165",2022,"S2301_C03_001","Employment-Population Ratio",46.6,7.1,15.2360515021459,"Wayne","Huron town","New York"
"3611737165",2022,"S2301_C04_001","Unemployment Rate",4.8,4.2,87.5,"Wayne","Huron town","New York"
"3611743973",2022,"S2301_C02_001","Labor Force Participation Rate",63.9,5.5,8.60719874804382,"Wayne","Lyons town","New York"
"3611743973",2022,"S2301_C03_001","Employment-Population Ratio",57.1,5.7,9.98248686514886,"Wayne","Lyons town","New York"
"3611743973",2022,"S2301_C04_001","Unemployment Rate",10.3,4.2,40.7766990291262,"Wayne","Lyons town","New York"
"3611744160",2022,"S2301_C02_001","Labor Force Participation Rate",64.8,3.9,6.01851851851852,"Wayne","Macedon town","New York"
"3611744160",2022,"S2301_C03_001","Employment-Population Ratio",61.4,4,6.51465798045603,"Wayne","Macedon town","New York"
"3611744160",2022,"S2301_C04_001","Unemployment Rate",4.1,1.7,41.4634146341463,"Wayne","Macedon town","New York"
"3611745645",2022,"S2301_C02_001","Labor Force Participation Rate",68.4,6.4,9.35672514619883,"Wayne","Marion town","New York"
"3611745645",2022,"S2301_C03_001","Employment-Population Ratio",67,6.4,9.55223880597015,"Wayne","Marion town","New York"
"3611745645",2022,"S2301_C04_001","Unemployment Rate",2.1,1.9,90.4761904761905,"Wayne","Marion town","New York"
"3611755013",2022,"S2301_C02_001","Labor Force Participation Rate",62.8,3.7,5.89171974522293,"Wayne","Ontario town","New York"
"3611755013",2022,"S2301_C03_001","Employment-Population Ratio",61.4,3.8,6.18892508143322,"Wayne","Ontario town","New York"
"3611755013",2022,"S2301_C04_001","Unemployment Rate",2.2,1.2,54.5454545454545,"Wayne","Ontario town","New York"
"3611756198",2022,"S2301_C02_001","Labor Force Participation Rate",63.7,4.2,6.59340659340659,"Wayne","Palmyra town","New York"
"3611756198",2022,"S2301_C03_001","Employment-Population Ratio",62.5,4.1,6.56,"Wayne","Palmyra town","New York"
"3611756198",2022,"S2301_C04_001","Unemployment Rate",1.7,1.3,76.4705882352941,"Wayne","Palmyra town","New York"
"3611763605",2022,"S2301_C02_001","Labor Force Participation Rate",63.1,7.8,12.3613312202853,"Wayne","Rose town","New York"
"3611763605",2022,"S2301_C03_001","Employment-Population Ratio",57.9,7.7,13.2987910189983,"Wayne","Rose town","New York"
"3611763605",2022,"S2301_C04_001","Unemployment Rate",8.3,4.6,55.4216867469879,"Wayne","Rose town","New York"
"3611765343",2022,"S2301_C02_001","Labor Force Participation Rate",58.9,7.3,12.3938879456706,"Wayne","Savannah town","New York"
"3611765343",2022,"S2301_C03_001","Employment-Population Ratio",54.1,7.6,14.0480591497227,"Wayne","Savannah town","New York"
"3611765343",2022,"S2301_C04_001","Unemployment Rate",8,4.8,60,"Wayne","Savannah town","New York"
"3611768220",2022,"S2301_C02_001","Labor Force Participation Rate",55.6,6.1,10.9712230215827,"Wayne","Sodus town","New York"
"3611768220",2022,"S2301_C03_001","Employment-Population Ratio",52.7,5.8,11.0056925996205,"Wayne","Sodus town","New York"
"3611768220",2022,"S2301_C04_001","Unemployment Rate",5.3,2.6,49.0566037735849,"Wayne","Sodus town","New York"
"3611778102",2022,"S2301_C02_001","Labor Force Participation Rate",70,4.1,5.85714285714286,"Wayne","Walworth town","New York"
"3611778102",2022,"S2301_C03_001","Employment-Population Ratio",68.2,4.1,6.01173020527859,"Wayne","Walworth town","New York"
"3611778102",2022,"S2301_C04_001","Unemployment Rate",2.7,1.3,48.1481481481481,"Wayne","Walworth town","New York"
"3611782040",2022,"S2301_C02_001","Labor Force Participation Rate",66.9,4.4,6.57698056801196,"Wayne","Williamson town","New York"
"3611782040",2022,"S2301_C03_001","Employment-Population Ratio",63.1,4.1,6.49762282091918,"Wayne","Williamson town","New York"
"3611782040",2022,"S2301_C04_001","Unemployment Rate",5.7,4,70.1754385964912,"Wayne","Williamson town","New York"
"3611782689",2022,"S2301_C02_001","Labor Force Participation Rate",56.9,6.3,11.0720562390158,"Wayne","Wolcott town","New York"
"3611782689",2022,"S2301_C03_001","Employment-Population Ratio",54.3,6.5,11.9705340699816,"Wayne","Wolcott town","New York"
"3611782689",2022,"S2301_C04_001","Unemployment Rate",4.5,2.9,64.4444444444444,"Wayne","Wolcott town","New York"
"3612304594",2022,"S2301_C02_001","Labor Force Participation Rate",51.5,5,9.70873786407767,"Yates","Barrington town","New York"
"3612304594",2022,"S2301_C03_001","Employment-Population Ratio",50.8,5,9.84251968503937,"Yates","Barrington town","New York"
"3612304594",2022,"S2301_C04_001","Unemployment Rate",1.3,1.4,107.692307692308,"Yates","Barrington town","New York"
"3612306002",2022,"S2301_C02_001","Labor Force Participation Rate",57.2,5.5,9.61538461538461,"Yates","Benton town","New York"
"3612306002",2022,"S2301_C03_001","Employment-Population Ratio",55.8,5.6,10.0358422939068,"Yates","Benton town","New York"
"3612306002",2022,"S2301_C04_001","Unemployment Rate",2.5,1.4,56,"Yates","Benton town","New York"
"3612338044",2022,"S2301_C02_001","Labor Force Participation Rate",51,8.1,15.8823529411765,"Yates","Italy town","New York"
"3612338044",2022,"S2301_C03_001","Employment-Population Ratio",48.3,8.1,16.7701863354037,"Yates","Italy town","New York"
"3612338044",2022,"S2301_C04_001","Unemployment Rate",5.4,4,74.0740740740741,"Yates","Italy town","New York"
"3612338583",2022,"S2301_C02_001","Labor Force Participation Rate",52.6,5.2,9.88593155893536,"Yates","Jerusalem town","New York"
"3612338583",2022,"S2301_C03_001","Employment-Population Ratio",50.4,5.4,10.7142857142857,"Yates","Jerusalem town","New York"
"3612338583",2022,"S2301_C04_001","Unemployment Rate",3.1,2.4,77.4193548387097,"Yates","Jerusalem town","New York"
"3612347020",2022,"S2301_C02_001","Labor Force Participation Rate",60.8,7,11.5131578947368,"Yates","Middlesex town","New York"
"3612347020",2022,"S2301_C03_001","Employment-Population Ratio",59,7.2,12.2033898305085,"Yates","Middlesex town","New York"
"3612347020",2022,"S2301_C04_001","Unemployment Rate",2.9,3,103.448275862069,"Yates","Middlesex town","New York"
"3612347504",2022,"S2301_C02_001","Labor Force Participation Rate",57.6,3.9,6.77083333333333,"Yates","Milo town","New York"
"3612347504",2022,"S2301_C03_001","Employment-Population Ratio",55.5,3.8,6.84684684684685,"Yates","Milo town","New York"
"3612347504",2022,"S2301_C04_001","Unemployment Rate",3.7,2.3,62.1621621621621,"Yates","Milo town","New York"
"3612359597",2022,"S2301_C02_001","Labor Force Participation Rate",62.5,7.4,11.84,"Yates","Potter town","New York"
"3612359597",2022,"S2301_C03_001","Employment-Population Ratio",60.9,7.6,12.4794745484401,"Yates","Potter town","New York"
"3612359597",2022,"S2301_C04_001","Unemployment Rate",2.6,1.9,73.0769230769231,"Yates","Potter town","New York"
"3612370816",2022,"S2301_C02_001","Labor Force Participation Rate",57.1,5.4,9.45709281961471,"Yates","Starkey town","New York"
"3612370816",2022,"S2301_C03_001","Employment-Population Ratio",55.1,5.3,9.61887477313974,"Yates","Starkey town","New York"
"3612370816",2022,"S2301_C04_001","Unemployment Rate",3.5,2.8,80,"Yates","Starkey town","New York"
"3612375055",2022,"S2301_C02_001","Labor Force Participation Rate",55.5,4.5,8.10810810810811,"Yates","Torrey town","New York"
"3612375055",2022,"S2301_C03_001","Employment-Population Ratio",53.1,4.8,9.03954802259887,"Yates","Torrey town","New York"
"3612375055",2022,"S2301_C04_001","Unemployment Rate",4,3.3,82.5,"Yates","Torrey town","New York"
"3603700474",2023,"S2301_C02_001","Labor Force Participation Rate",68.5,5.2,7.59124087591241,"Genesee","Alabama town","New York"
"3603700474",2023,"S2301_C03_001","Employment-Population Ratio",64.6,5.5,8.51393188854489,"Genesee","Alabama town","New York"
"3603700474",2023,"S2301_C04_001","Unemployment Rate",5.6,3.5,62.5,"Genesee","Alabama town","New York"
"3603701165",2023,"S2301_C02_001","Labor Force Participation Rate",70.4,5.3,7.52840909090909,"Genesee","Alexander town","New York"
"3603701165",2023,"S2301_C03_001","Employment-Population Ratio",67.9,5.1,7.51104565537555,"Genesee","Alexander town","New York"
"3603701165",2023,"S2301_C04_001","Unemployment Rate",3.2,1.8,56.25,"Genesee","Alexander town","New York"
"3603704715",2023,"S2301_C02_001","Labor Force Participation Rate",62.1,2.7,4.34782608695652,"Genesee","Batavia city","New York"
"3603704715",2023,"S2301_C03_001","Employment-Population Ratio",59.9,2.9,4.84140233722871,"Genesee","Batavia city","New York"
"3603704715",2023,"S2301_C04_001","Unemployment Rate",3.5,1.6,45.7142857142857,"Genesee","Batavia city","New York"
"3603704726",2023,"S2301_C02_001","Labor Force Participation Rate",53.1,6.3,11.864406779661,"Genesee","Batavia town","New York"
"3603704726",2023,"S2301_C03_001","Employment-Population Ratio",50.2,6.5,12.9482071713147,"Genesee","Batavia town","New York"
"3603704726",2023,"S2301_C04_001","Unemployment Rate",5.5,4.4,80,"Genesee","Batavia town","New York"
"3603706057",2023,"S2301_C02_001","Labor Force Participation Rate",68.4,5.5,8.04093567251462,"Genesee","Bergen town","New York"
"3603706057",2023,"S2301_C03_001","Employment-Population Ratio",66.4,5.8,8.73493975903614,"Genesee","Bergen town","New York"
"3603706057",2023,"S2301_C04_001","Unemployment Rate",2.9,2.6,89.6551724137931,"Genesee","Bergen town","New York"
"3603706266",2023,"S2301_C02_001","Labor Force Participation Rate",68.6,4.1,5.97667638483965,"Genesee","Bethany town","New York"
"3603706266",2023,"S2301_C03_001","Employment-Population Ratio",66.3,4.3,6.48567119155355,"Genesee","Bethany town","New York"
"3603706266",2023,"S2301_C04_001","Unemployment Rate",3.4,1.9,55.8823529411765,"Genesee","Bethany town","New York"
"3603711572",2023,"S2301_C02_001","Labor Force Participation Rate",64.8,7,10.8024691358025,"Genesee","Byron town","New York"
"3603711572",2023,"S2301_C03_001","Employment-Population Ratio",61.1,6,9.81996726677578,"Genesee","Byron town","New York"
"3603711572",2023,"S2301_C04_001","Unemployment Rate",5.8,4.7,81.0344827586207,"Genesee","Byron town","New York"
"3603719719",2023,"S2301_C02_001","Labor Force Participation Rate",58.2,10.1,17.3539518900344,"Genesee","Darien town","New York"
"3603719719",2023,"S2301_C03_001","Employment-Population Ratio",49.7,10.8,21.7303822937626,"Genesee","Darien town","New York"
"3603719719",2023,"S2301_C04_001","Unemployment Rate",14.5,8.9,61.3793103448276,"Genesee","Darien town","New York"
"3603723756",2023,"S2301_C02_001","Labor Force Participation Rate",70.2,5.3,7.54985754985755,"Genesee","Elba town","New York"
"3603723756",2023,"S2301_C03_001","Employment-Population Ratio",65.8,6,9.11854103343465,"Genesee","Elba town","New York"
"3603723756",2023,"S2301_C04_001","Unemployment Rate",5.8,3.3,56.8965517241379,"Genesee","Elba town","New York"
"3603742037",2023,"S2301_C02_001","Labor Force Participation Rate",64.5,5.1,7.90697674418605,"Genesee","Le Roy town","New York"
"3603742037",2023,"S2301_C03_001","Employment-Population Ratio",62.9,5.3,8.42607313195549,"Genesee","Le Roy town","New York"
"3603742037",2023,"S2301_C04_001","Unemployment Rate",2.5,1.7,68,"Genesee","Le Roy town","New York"
"3603754166",2023,"S2301_C02_001","Labor Force Participation Rate",64.5,5.2,8.06201550387597,"Genesee","Oakfield town","New York"
"3603754166",2023,"S2301_C03_001","Employment-Population Ratio",62.4,5.3,8.49358974358974,"Genesee","Oakfield town","New York"
"3603754166",2023,"S2301_C04_001","Unemployment Rate",3.2,2.2,68.75,"Genesee","Oakfield town","New York"
"3603756792",2023,"S2301_C02_001","Labor Force Participation Rate",66.5,5.2,7.81954887218045,"Genesee","Pavilion town","New York"
"3603756792",2023,"S2301_C03_001","Employment-Population Ratio",65.4,5.1,7.79816513761468,"Genesee","Pavilion town","New York"
"3603756792",2023,"S2301_C04_001","Unemployment Rate",1.7,1.2,70.5882352941177,"Genesee","Pavilion town","New York"
"3603757078",2023,"S2301_C02_001","Labor Force Participation Rate",65.2,6.9,10.5828220858896,"Genesee","Pembroke town","New York"
"3603757078",2023,"S2301_C03_001","Employment-Population Ratio",63.1,6.8,10.7765451664025,"Genesee","Pembroke town","New York"
"3603757078",2023,"S2301_C04_001","Unemployment Rate",2.6,2,76.9230769230769,"Genesee","Pembroke town","New York"
"3603770607",2023,"S2301_C02_001","Labor Force Participation Rate",69.6,5.9,8.47701149425287,"Genesee","Stafford town","New York"
"3603770607",2023,"S2301_C03_001","Employment-Population Ratio",65.7,6.1,9.28462709284627,"Genesee","Stafford town","New York"
"3603770607",2023,"S2301_C04_001","Unemployment Rate",5.7,4.1,71.9298245614035,"Genesee","Stafford town","New York"
"3603775011",2023,"S2301_C02_001","Labor Force Participation Rate",35.6,8.3,23.314606741573,"Genesee","Tonawanda Reservation","New York"
"3603775011",2023,"S2301_C03_001","Employment-Population Ratio",35.6,8.3,23.314606741573,"Genesee","Tonawanda Reservation","New York"
"3603775011",2023,"S2301_C04_001","Unemployment Rate",0,33.4,NA,"Genesee","Tonawanda Reservation","New York"
"3605103364",2023,"S2301_C02_001","Labor Force Participation Rate",64.8,5.1,7.87037037037037,"Livingston","Avon town","New York"
"3605103364",2023,"S2301_C03_001","Employment-Population Ratio",63,5,7.93650793650794,"Livingston","Avon town","New York"
"3605103364",2023,"S2301_C04_001","Unemployment Rate",2.9,2.1,72.4137931034483,"Livingston","Avon town","New York"
"3605111715",2023,"S2301_C02_001","Labor Force Participation Rate",69.2,3.9,5.63583815028902,"Livingston","Caledonia town","New York"
"3605111715",2023,"S2301_C03_001","Employment-Population Ratio",67.4,4,5.93471810089021,"Livingston","Caledonia town","New York"
"3605111715",2023,"S2301_C04_001","Unemployment Rate",2.5,1.3,52,"Livingston","Caledonia town","New York"
"3605117618",2023,"S2301_C02_001","Labor Force Participation Rate",53.7,5.4,10.0558659217877,"Livingston","Conesus town","New York"
"3605117618",2023,"S2301_C03_001","Employment-Population Ratio",51.8,5.4,10.4247104247104,"Livingston","Conesus town","New York"
"3605117618",2023,"S2301_C04_001","Unemployment Rate",3.6,2.6,72.2222222222222,"Livingston","Conesus town","New York"
"3605128629",2023,"S2301_C02_001","Labor Force Participation Rate",50.4,3.6,7.14285714285714,"Livingston","Geneseo town","New York"
"3605128629",2023,"S2301_C03_001","Employment-Population Ratio",47.4,3.3,6.9620253164557,"Livingston","Geneseo town","New York"
"3605128629",2023,"S2301_C04_001","Unemployment Rate",5.9,2.7,45.7627118644068,"Livingston","Geneseo town","New York"
"3605131016",2023,"S2301_C02_001","Labor Force Participation Rate",38,5.3,13.9473684210526,"Livingston","Groveland town","New York"
"3605131016",2023,"S2301_C03_001","Employment-Population Ratio",36.2,5,13.8121546961326,"Livingston","Groveland town","New York"
"3605131016",2023,"S2301_C04_001","Unemployment Rate",4.8,3.5,72.9166666666667,"Livingston","Groveland town","New York"
"3605141883",2023,"S2301_C02_001","Labor Force Participation Rate",62.8,5.4,8.59872611464968,"Livingston","Leicester town","New York"
"3605141883",2023,"S2301_C03_001","Employment-Population Ratio",61.5,5.3,8.61788617886179,"Livingston","Leicester town","New York"
"3605141883",2023,"S2301_C04_001","Unemployment Rate",1.7,1.4,82.3529411764706,"Livingston","Leicester town","New York"
"3605142334",2023,"S2301_C02_001","Labor Force Participation Rate",61,4.9,8.0327868852459,"Livingston","Lima town","New York"
